,hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
19,0.3315,0.00355,0.00343,0.00343,0.00156,0.00145,0.00145,0.0009,0.00057,0.00057,0.00029,0.00018,0.00018,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00639,0.0057,0.0057,-0.0007,-0.0006900000000000001
20,0.4651,0.0035299999999999997,0.0034200000000000003,0.0034200000000000003,0.00157,0.00145,0.00145,0.0009,0.00057,0.00057,0.00029,0.00018,0.00018,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00639,0.00569,0.0057,-0.0007,-0.0006900000000000001
21,0.6524,0.0035399999999999997,0.0034200000000000003,0.00343,0.00156,0.00145,0.00145,0.0009,0.00057,0.00057,0.00029,0.00018,0.00018,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00639,0.0057,0.0057,-0.0006900000000000001,-0.0006900000000000001
22,0.9151,0.0035700000000000003,0.00345,0.00346,0.00155,0.00143,0.00144,0.0008900000000000001,0.00056,0.00056,0.00028,0.00018,0.00018,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00639,0.0057,0.00571,-0.0006900000000000001,-0.0006799999999999999
23,1.2836,0.0036,0.00349,0.00349,0.0015300000000000001,0.0014199999999999998,0.0014199999999999998,0.00088,0.00056,0.00056,0.00027,0.00016999999999999999,0.00016999999999999999,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006379999999999999,0.00571,0.00571,-0.00067,-0.00067
24,1.8006,0.00364,0.00352,0.0035299999999999997,0.0015199999999999999,0.0014,0.0014,0.0008699999999999999,0.00055,0.00055,0.00027,0.00016999999999999999,0.00016999999999999999,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006379999999999999,0.00572,0.00572,-0.00066,-0.00066
25,2.5257,0.00366,0.00355,0.0035600000000000002,0.0015,0.00139,0.00139,0.00086,0.00055,0.00055,0.00026000000000000003,0.00016999999999999999,0.00016999999999999999,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006370000000000001,0.00572,0.00573,-0.00065,-0.00064
26,3.5428,0.0036799999999999997,0.00358,0.00358,0.00148,0.0013800000000000002,0.0013800000000000002,0.00085,0.00054,0.00054,0.00025,0.00016,0.00016,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00636,0.00573,0.00573,-0.00063,-0.00062
27,4.9695,0.0036899999999999997,0.00359,0.0036,0.00147,0.00137,0.00137,0.00085,0.00054,0.00054,0.00025,0.00016,0.00016,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00634,0.00573,0.0057399999999999994,-0.00061,-0.0006
28,6.9709,0.00367,0.00359,0.0036,0.00147,0.0013599999999999999,0.00137,0.00084,0.00055,0.00055,0.00025,0.00016999999999999999,0.00016999999999999999,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0063100000000000005,0.00573,0.0057399999999999994,-0.00058,-0.00057
29,9.7781,0.0036299999999999995,0.00358,0.00358,0.00146,0.00137,0.00137,0.00084,0.00055,0.00055,0.00025,0.00016999999999999999,0.00016999999999999999,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00628,0.0057399999999999994,0.0057399999999999994,-0.00054,-0.00054
30,13.7158,0.00358,0.00355,0.00355,0.00147,0.0013800000000000002,0.0013800000000000002,0.00085,0.00057,0.00057,0.00025,0.00018,0.00018,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006229999999999999,0.0057399999999999994,0.0057399999999999994,-0.0005,-0.00049
31,19.2394,0.00349,0.0035,0.00351,0.00148,0.00139,0.00139,0.00086,0.00058,0.00058,0.00026000000000000003,0.00018999999999999998,0.00018999999999999998,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00618,0.0057399999999999994,0.0057399999999999994,-0.00044,-0.00044
32,26.9872,0.00337,0.0034200000000000003,0.00343,0.0015,0.0014199999999999998,0.0014199999999999998,0.0008699999999999999,0.00061,0.00061,0.00027,0.0002,0.0002,5e-05,4e-05,4e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00611,0.00573,0.0057399999999999994,-0.00037,-0.00037
33,37.8553,0.00321,0.00331,0.00331,0.0015300000000000001,0.00146,0.00146,0.0008900000000000001,0.00065,0.00065,0.00029,0.00022,0.00022,5e-05,4e-05,4e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00603,0.00573,0.00573,-0.0003,-0.0003
34,53.1,0.00302,0.00316,0.00316,0.00157,0.00151,0.00151,0.0009199999999999999,0.0006900000000000001,0.0006900000000000001,0.00032,0.00025,0.00025,5.9999999999999995e-05,5e-05,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00595,0.00572,0.00572,-0.00022999999999999998,-0.00022999999999999998
35,73.8875,0.0028,0.00297,0.00297,0.00162,0.00157,0.00157,0.0009599999999999999,0.00075,0.00075,0.00035,0.00028,0.00028,5.9999999999999995e-05,5.9999999999999995e-05,5.9999999999999995e-05,4e-05,4e-05,4e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00587,0.0057,0.00571,-0.00016999999999999999,-0.00016
36,97.6625,0.00259,0.00277,0.00277,0.0016699999999999998,0.0016300000000000002,0.0016300000000000002,0.001,0.00081,0.00081,0.00037999999999999997,0.00032,0.00032,7e-05,7e-05,7e-05,4e-05,4e-05,4e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0058,0.005679999999999999,0.00569,-0.00011999999999999999,-0.00011999999999999999
